conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1988481884834160745,2025-11-12T05:40:00.000Z,6,"Soal telat bayar gaji petugas MBG, BGN pastikan hal itu terjadi bukan karena tidak memiliki anggaran, tetapi karena ada masalah teknis administratif. https://t.co/BgdOfPiDZx",1988481884834160745,,,in,,2,5,5,https://x.com/detikcom/status/1988481884834160745,69183155,detikcom
1880772589024317661,2025-01-19T00:21:42.000Z,4,Liverpool mengalahkan Brentford 2-0 dalam lanjutan Liga Inggris musim ini. The Reds butuh dua gol telat dari Darwin Nunez untuk memastikan kemenangan. https://t.co/KKl7T12CsE,1880772589024317661,,,in,,0,1,0,https://x.com/detikcom/status/1880772589024317661,69183155,detikcom
2025860935089316034,2026-02-23T09:11:00.000Z,53,"Menu MBG di sebuah sekolah di Gresik, Jawa Timur dinilai tidak layak. Orang tua dan siswa membuang paket berbuka puasa berisi jajanan basah seperti kolak ketan, lumpia, nugget, dan jeruk karena dikhawatirkan basi sebelum waktu berbuka.

via @detikjatim_

https://t.co/01AmHXnlqc",2025860935089316034,,,in,,2,18,38,https://x.com/detikcom/status/2025860935089316034,69183155,detikcom
1996081270980562985,2025-12-03T04:57:15.000Z,2,"Telkomsel menghadirkan akses internet dan telepon gratis untuk membantu pengguna yang terdampak banjir. Berikut cara mudah mengaktifkan 'Paket Siaga Peduli'.

Baca di sini: https://t.co/PE49xv9hg2

~TR #PaketSiagaPeduli #Telkomsel #Banjir https://t.co/xd6428zGyl",1996081270980562985,https://pbs.twimg.com/media/G7OAxQWbMAAXfCL.jpg,,in,,0,0,2,https://x.com/kompascom/status/1996081270980562985,23343960,kompascom
2009606078213005494,2026-01-09T12:40:00.000Z,2,"Pihak keluarga mengaku telat menerima surat dari polisi tentang penghentian penyelidikan kasus kematian Diplomat Kemlu RI, Arya Daru Pangayunan.

https://t.co/F9FWGv3OQr",2009606078213005494,,,in,,0,0,0,https://x.com/detikcom/status/2009606078213005494,69183155,detikcom
2067449048936972790,2026-06-18T03:27:19.000Z,4223,"NEMU NOTES SUAMI😭😭 Ini hp suami ku yang kita kira ilang, ternyata nyelip dibawah kasur. Dan baru ketemu sekarang. Ini notes 2024 ketika 1 tahun pernikahan kita + kita baru pertama jadi orang tua

Ini POV kita sebagai pasutri baru 1 bulan lalu langsung di karuniai rezeki (hamil) https://t.co/jkZQ14RWht",2067449048936972790,https://pbs.twimg.com/media/HLEN6IRbAAAbm9D.jpg,,in,,82,57,508,https://x.com/KapudS640/status/2067449048936972790,2045731527086989312,KapudS640
2032011462408024209,2026-03-12T08:31:00.000Z,16,"Jokowi membagikan ratusan paket sembako dan uang di kawasan Pasar Jongke Solo. Warga pun berlarian untuk antre menerima bantuan tersebut.

Via @detikjatengcom 
https://t.co/22m2ZGWcnQ",2032011462408024209,,,in,,2,19,2,https://x.com/detikcom/status/2032011462408024209,69183155,detikcom
2013428532622565456,2026-01-20T01:49:04.000Z,2,"Uni Eropa siap melawan apa yang dinilai sebagai bentuk pemaksaan ekonomi oleh pemerintahan Trump. 

Sementara itu, seorang diplomat Uni Eropa mengatakan kepada Reuters bahwa blok tersebut tengah menyiapkan paket tarif balasan senilai sekitar 107,7 miliar dollar AS atau setara Rp https://t.co/HnA50SYytN",2013428532622565456,https://pbs.twimg.com/media/G_EikmTXkAET_58.jpg,,in,,2,0,0,https://x.com/kompascom/status/2013428532622565456,23343960,kompascom
2039573507735175389,2026-04-02T05:19:52.000Z,52,"Aturan WFH untuk ASN: Ponsel wajib aktif, telat balas pesan 5 menit bakalan kena sanksi. https://t.co/T7mRVUxn6M",2039573507735175389,https://pbs.twimg.com/media/HE4FSfrbsAALFOk.jpg,,in,,7,17,9,https://x.com/insidefolkative/status/2039573507735175389,819191230273765376,insidefolkative
1970707766827458824,2025-09-24T04:32:00.000Z,2,"Paul Scholes tak menahan diri dari mengecam Marcus Rashford. Itu setelah dia mendengar kabar penyerang 27 tahun tersebut telat di Barcelona.

https://t.co/vMaRzlTbp0",1970707766827458824,,,in,,0,0,1,https://x.com/detikcom/status/1970707766827458824,69183155,detikcom
1886031139392925773,2025-02-02T12:37:19.000Z,2,Kedua tersangka sebagai orang yang menyuruh dan pembuat paket yang ternyata berisi empat petasan jumbo. https://t.co/fPrnZSCw4R,1886031139392925773,,,in,,0,0,1,https://x.com/detikcom/status/1886031139392925773,69183155,detikcom
1948955435567820914,2025-07-26T03:56:00.000Z,2,"Seekor biawak tertabrak kereta cepat Whoosh, menyebabkan keterlambatan 40 menit. KCIC ambil langkah antisipasi untuk mencegah insiden serupa. https://t.co/PUz40tEltu",1948955435567820914,,,in,,0,1,0,https://x.com/detikcom/status/1948955435567820914,69183155,detikcom
1994290409024152035,2025-11-28T06:21:00.000Z,2,"Pelatih PSBS Biak, Divaldo Alves, mengakui sempat ada keterlambatan gaji hingga 2,5 bulan. Kemenangan atas Persijap Jepara malam ini menjadi obat penguat mental bagi timnya.

via @detikjogja_ 

https://t.co/NxwyfEHCa7",1994290409024152035,,,in,,1,0,0,https://x.com/detikcom/status/1994290409024152035,69183155,detikcom
1935555137420013715,2025-06-19T04:28:00.000Z,2,Karantina Banten menggagalkan penyelundupan paket 334 ekor burung ilegal. Ratusan burung itu diketahui tanpa dokumen. https://t.co/Ovp4kNvUoV,1935555137420013715,,,in,,0,0,1,https://x.com/detikcom/status/1935555137420013715,69183155,detikcom
2008416462789280235,2026-01-06T05:52:53.000Z,4,"Menjelang Harbolnas, volume pesanan meningkat tajam dan menuntut sistem pengiriman yang cepat, terstruktur, dan andal. Liputan ini menelusuri langsung perjalanan sebuah paket dari UMKM di Kediri, masuk ke berbagai fasilitas logistik modern, hingga tiba di tangan pembeli Jakarta. https://t.co/TfweI5yyAM",2008416462789280235,https://pbs.twimg.com/amplify_video_thumb/2008416354379198467/img/Jg5fFC9xe-HmuybJ.jpg,,in,,0,0,0,https://x.com/detikcom/status/2008416462789280235,69183155,detikcom
2067490143863537822,2026-06-18T11:46:19.000Z,0,"@bierusky dari tgl 8 tuh paket gagal dikirim karena pecah, say. ada fotonya jg. trs chat ke kurir buat minta bantu close dan balikin aja ke penjual.
di tgl 10 coba kirim lg ke alamatku tp gagal, trs tgl 13 coba lagi dan gagal. habis itu ak chat lah si lazada ini dan ga jelas, bertele2",2067574625874465094,,bierusky,in,,0,1,0,https://x.com/icedchocomilk/status/2067574625874465094,1403109479843991554,icedchocomilk
1949796980873634294,2025-07-28T11:40:00.000Z,3,Paket bantuan diterjunkan dari udara ke Gaza dan langsung diserbu warga. Bantuan itu jadi harapan di tengah kondisi yang makin genting. https://t.co/H5OgjrLL4q,1949796980873634294,,,in,,0,1,2,https://x.com/detikcom/status/1949796980873634294,69183155,detikcom
1953052180346175644,2025-08-06T11:15:00.000Z,2,"Ini dia daftar mata pelajaran pilihan TKA untuk siswa SMA, MA, Paket C, dan yang sederajat, serta MAK dan SMK. Begini ketentuannya.

Via @detik_edu  https://t.co/xVUMHbNi30",1953052180346175644,,,in,,0,0,2,https://x.com/detikcom/status/1953052180346175644,69183155,detikcom
1978016993434353928,2025-10-14T08:36:15.000Z,20,"Penyebab keracunan menu Makan Bergizi Gratis (MBG) yang menumbangkan sejumlah siswa di SMPN 1 Cisarua diduga berasal dari olahan ayam sayur dalam paket yang dibagikan pada Selasa (14/10/2025) pagi.
  
Baca di sini: https://t.co/5SVQWRcx4J 

/ #MakanBergiziGratis #Cisarua https://t.co/5lu7PrEPkC",1978016993434353928,https://pbs.twimg.com/media/G3NT0TBbQAANXRh.jpg,,in,,5,15,19,https://x.com/kompascom/status/1978016993434353928,23343960,kompascom
1938914002882740383,2025-06-28T10:54:56.000Z,3,"Lima paket stimulus ekonomi untuk Juni-Juli 2025 bertujuan meningkatkan daya beli masyarakat dan menjaga pertumbuhan ekonomi.

~MD #StimulusFiskal #Bansos #BSU https://t.co/lYiyyefXaP",1938914002882740383,,,in,,0,1,0,https://x.com/kompascom/status/1938914002882740383,23343960,kompascom
2011364665725792629,2026-01-14T09:08:00.000Z,5,"Golden Globe Awards 2026 memanjakan pemenang dengan goodie bag mewah, termasuk liburan eksklusif dan produk skincare premium!😍

via @detik_pop 

https://t.co/7hjRupGPGa",2011364665725792629,,,in,,0,0,0,https://x.com/detikcom/status/2011364665725792629,69183155,detikcom
1952939431134150888,2025-08-06T03:46:58.000Z,3,"Perkumpulan PKPKM menuntut kejelasan refund dari pengembang Meikarta. Hanya 9 dari 25 anggota yang menerima pengembalian dana, itu pun belum full.

via @detik_properti https://t.co/pKi8fY5iJf",1952939431134150888,,,in,,1,1,1,https://x.com/detikcom/status/1952939431134150888,69183155,detikcom
1939643225511518512,2025-06-30T11:12:36.000Z,2,"Eks Menteri Perdagangan (Mendag) Thomas Trikasih Lembong alias Tom Lembong menyebut, harga gula pasir di pasaran pada 2016 naik hingga angka Rp 13.000 sampai Rp 16.000 per kilogram karena importasi terlambat. | #TomLembong 

https://t.co/kiX0DvcDsM",1939643225511518512,,,in,,0,1,1,https://x.com/kompascom/status/1939643225511518512,23343960,kompascom
1926294114364252178,2025-05-24T15:08:00.000Z,77,"Diskon tarif listrik 50% bakal berlaku lagi! Diskon ini merupakan bagian dari 6 paket insentif ekonomi yang bakal diluncurkan 5 Juni nanti.

https://t.co/flF3bqJnhl",1926294114364252178,,,in,,4,8,17,https://x.com/detikcom/status/1926294114364252178,69183155,detikcom
1985214102902386963,2025-11-03T05:15:00.000Z,1,"Tes Kemampuan Akademik (TKA) 2025 resmi dimulai hari ini di seluruh Indonesia. Ribuan siswa SMA, SMK, dan Paket C ujian serentak untuk menilai kemampuan dasar.

Via @detik_edu  https://t.co/nCJLaKs7Me",1985214102902386963,,,in,,0,1,2,https://x.com/detikcom/status/1985214102902386963,69183155,detikcom
1886725134628606078,2025-02-04T10:35:00.000Z,5,"Mendikdasmen Abdul Mu'ti beri tanggapan soal siswa yang gagal mendaftar SNBP karena terlambat mengisi PDSS. Disebut akan beri kesempatan.

Via @detik_edu  https://t.co/mxPzHcswzx",1886725134628606078,,,in,,0,1,0,https://x.com/detikcom/status/1886725134628606078,69183155,detikcom
1886726392643006921,2025-02-04T10:40:00.000Z,16,"Kemendikdasmen akan lakukan koordinasi dengan Kemendiktisaintek terkait kasus sekolah telat isi PDSS. Mu'ti mengaku akan menyelesaikan masalah ini secepat mungkin.

Via @detik_edu  https://t.co/ocU7aNV7yk",1886726392643006921,,,in,,2,5,8,https://x.com/detikcom/status/1886726392643006921,69183155,detikcom
2001524073281786075,2025-12-18T05:25:00.000Z,2,"Jelang akhir semester, Gerakan Ayah Mengambil Rapor Anak ke Sekolah mulai ngetren. Gerakan ini melawan isu fatherless anak-anak Indonesia.

Via @detik_edu  https://t.co/tMKwbrE97E",2001524073281786075,,,in,,1,0,0,https://x.com/detikcom/status/2001524073281786075,69183155,detikcom
1929477829722341825,2025-06-02T09:58:57.000Z,2,"Lima paket stimulus dengan nilai total Rp24,44 triliun tersebut bakal disalurkan pada Juni dan Juli 2025.

~MD #ASN #TNI #Pensiunan #SriMulyani https://t.co/hGYoKEoS2h",1929477829722341825,,,in,,0,0,2,https://x.com/kompascom/status/1929477829722341825,23343960,kompascom
1954082721120014520,2025-08-09T07:30:00.000Z,32,"Seorang mahasiswi UGM didenda Rp 5 juta karena telat mengembalikan buku perpustakaan. Ia pun menangis diberi sanksi tersebut. Pihak UGM buka suara akibat kejadian ini!

&gt;&gt; https://t.co/rd5T5jhjwA

#detikcom https://t.co/JTXNOKIXsD",1954082721120014520,https://pbs.twimg.com/amplify_video_thumb/1954038158062190592/img/XN0kGI2uzjwYkJgH.jpg,,in,,1,0,16,https://x.com/detikcom/status/1954082721120014520,69183155,detikcom
2025901877074772464,2026-02-23T11:53:41.000Z,4,"Hari pertama sekolah di Ramadhan 2026, siswa di Kota Malang antusias menerima MBG berupa makanan kering. Menu dibagikan di sekolah untuk dibawa pulang sebagai hidangan berbuka puasa. Siswa menilai paket tersebut lebih praktis dan cocok dinikmati saat berbuka.

Baca selengkapnya: https://t.co/vNrhfPduke",2025901877074772464,https://pbs.twimg.com/media/HB1y8FGa0AAI1X1.jpg,,in,,0,7,1,https://x.com/kompascom/status/2025901877074772464,23343960,kompascom
2051064405908238503,2026-05-03T22:20:35.000Z,2,Polisi Tangkap Dua Pelaku yang Begal Kurir Paket Saat Berteduh di Bandung https://t.co/GEzzE0KsWz https://t.co/MaVpSiiiZK,2051064405908238503,https://pbs.twimg.com/media/HHbYNWdaYAAr3pZ.jpg,,in,,0,0,0,https://x.com/kompascom/status/2051064405908238503,23343960,kompascom
1908392908836712688,2025-04-05T05:35:00.000Z,8,"Waduh! Ternyata ada 1.536 perusahaan telat-tidak membayar THR.
https://t.co/sZh3I2Zag5",1908392908836712688,,,in,,0,1,6,https://x.com/detikcom/status/1908392908836712688,69183155,detikcom
2066178463569256929,2026-06-14T15:21:31.000Z,1,"Di tgl yg dia janjiin ga ada kabar samsek. Pdhl dia di ig udh bikin story klo udh pulang ke indonesia. Aku nanya admin line katanya ga dapet, yaudah aku minta refund tapi dia nahan2 katanya nanti dulu. Lah kocakk. Dichat lagi slr terus bbrp hari kemudian dibales katanya dapet jdi",2066179234356437317,,bogoshipoyok,in,,0,1,0,https://x.com/bogoshipoyok/status/2066179234356437317,4681891040,bogoshipoyok
2066482351811805590,2026-06-15T15:13:20.000Z,1,"@tertawan__ Pokoknya lucu nagih refund ngetag di ig/sosmed bbe pasti langsung di block.. itu event seo in guk dari tahun 2024

Aku baru di refund mei 2025 itu juga gegara postingan aku viral di poster fanmeetnya mossbank 🤣",2066539562848198982,,yangwonkitty,in,,0,1,0,https://x.com/yangwonkitty/status/2066539562848198982,1318335614,yangwonkitty
1961835352655847895,2025-08-30T16:56:11.000Z,2033,"#intinyadeh TikTok Live diblock di Indonesia. Awalnya byk laporan, terutama dari seller TikTokShop yg bilang mereka gak bisa live.

Sekarang udh ada notifikasi dari TikTok: krn meningkatnya kekerasan di aksi protes di Indonesia, maka TikTok Live disuspend sementara sbg safeguard.",1961835352655847895,,,in,,9,11,669,https://x.com/intinyadeh/status/1961835352655847895,1525880650829467648,intinyadeh
2066460719487635820,2026-06-15T13:24:00.000Z,7,"@txtharihariWNI Aku juga pernah kena.. Orang beli 3 kg, timbanganku udah bener. Dia timbang lagi disana dan kurang 100gram gitu. Dia ngajuin refund. Full uang 105.000 itu di refund, tapi jualanku gak balik ke aku 💔 Aku akhirnya laporan bosku, untung gak dimarahin sama bosku 💔💔💔",2066512045634420889,,txtharihariWNI,in,,0,0,0,https://x.com/ktlzoom/status/2066512045634420889,1654118106812514306,ktlzoom
1930472184599982303,2025-06-05T03:50:09.000Z,8,"Ratusan karyawan TikTok Shop di Indonesia terpaksa harus dipangkas alias mengalami pemutusan hubungan kerja (PHK).

~TA #TikTokShop #PHK 
https://t.co/ll9HkQp1ut",1930472184599982303,,,in,,2,7,6,https://x.com/kompascom/status/1930472184599982303,23343960,kompascom
1930168368147116368,2025-06-04T07:42:54.000Z,2,"Menteri Perdagangan Budi Santoso memastikan integrasi pedagang Tokopedia ke pusat penjualan baru milik Bytedance tidak melanggar aturan.

~TA #Tokopedia #TikTokShop 
https://t.co/C4ichgfiMD",1930168368147116368,,,in,,0,0,0,https://x.com/kompascom/status/1930168368147116368,23343960,kompascom
2066046742320349422,2026-06-14T06:35:03.000Z,0,lazada ngirim paket dari galaksi mana sih bjirr😭 lama bgttt dah seminggu sejak pesen blom jg nyampe smrg https://t.co/3MBAky2s5p,2066046742320349422,https://pbs.twimg.com/media/HKwSjowaIAAuQNH.jpg,,in,,0,0,0,https://x.com/kyrahayess/status/2066046742320349422,1271407610906828801,kyrahayess
1984536197889474842,2025-11-01T08:21:15.000Z,4,2 Karyawan Jasa Pengiriman di Bantul Curi Paket Berisi iPhone 17 Pro Senilai Rp 32 Juta https://t.co/W2Nuk5eOVy https://t.co/SqJ6nucE5T,1984536197889474842,https://pbs.twimg.com/media/G4p9J66bQAAEv54.jpg,,in,,0,0,0,https://x.com/kompascom/status/1984536197889474842,23343960,kompascom
1964922007671423431,2025-09-08T05:21:27.000Z,2,"Seorang anak laki-laki berusia 10 tahun di Kyoto, Jepang, menghabiskan uang ratusan juta untuk belanja di dalam aplikasi (in-app purchase), termasuk di TikTok. Orangtua anak ini pun tak terima dan mengajukan gugatan hukum agar uangnya kembali. 

https://t.co/LmeFGvsfSd https://t.co/EpCAXc6IW9",1964922007671423431,https://pbs.twimg.com/media/G0TOCLDaIAAtsUK.jpg,,in,,0,0,2,https://x.com/kompascom/status/1964922007671423431,23343960,kompascom
1930237818426798379,2025-06-04T12:18:52.000Z,2,"Menteri BUMN Erick Thohir menuturkan, Presiden Prabowo Subianto ingin memastikan bahwa diskon transportasi yang merupakan bagian dari paket stimulus yang dirilis bisa segera berjalan awal Juni ini. / #ErickThohir #Prabowo 
https://t.co/knJtlYtSlU",1930237818426798379,,,in,,0,1,0,https://x.com/kompascom/status/1930237818426798379,23343960,kompascom
2066455277608845314,2026-06-15T09:38:25.000Z,0,"demi allah takut bgt beli minum kopken pake voucher tiktok, tp tbtb pas mau bayar malah udah kebayar(?) trs kt mbak kopkennya krna gue punya saldo di app tiktok, tp DEMI ALLAH PERNAH ISI SALDO BUAT TIKTOK😭😭😭
takut paylater bjir🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻
helppp @tiktokIDN @Kopikenangan_ID https://t.co/2aUjrx40de",2066455277608845314,https://pbs.twimg.com/media/HK2GGgvawAApVfd.jpg,,in,,0,2,0,https://x.com/beluthorbeluth/status/2066455277608845314,1945815227901382657,beluthorbeluth
1941401470185898238,2025-07-05T07:39:14.000Z,1035,"Driver ShopeeFood di Jogja dipukul pelanggan yang ngaku ""orang pelayaran"" gara-gara pesanan telat.

Imbasnya, ratusan driver ojol geruduk rumah pelaku di Sleman.

Sempat mengamankan diri ke kantor polisi, pelaku kini bikin video permintaan maaf. 

🎥: IG @/merapi_uncover
Penulis: https://t.co/4zQV3RWPLo",1941401470185898238,https://pbs.twimg.com/amplify_video_thumb/1941400930764705792/img/TkYLRRIQN80x1CCh.jpg,,in,,113,116,204,https://x.com/kompascom/status/1941401470185898238,23343960,kompascom
1999135915466236282,2025-12-11T15:15:19.000Z,5,"Harga paket baterai lithium-ion terus turun meski harga logam meningkat. Penurunan ini dipengaruhi kelebihan kapasitas produksi, persaingan ketat, dan peralihan ke baterai LFP yang lebih murah.

Baca Selengkapnya 👇🏻
https://t.co/2MHgfYzaoN 

~NA #MobilListrik #BateraiEV #LFP https://t.co/NChLMHrqQ2",1999135915466236282,https://pbs.twimg.com/media/G75bB8caEAA1BWZ.jpg,,in,,0,0,1,https://x.com/kompascom/status/1999135915466236282,23343960,kompascom
1947958036821340285,2025-07-23T09:52:41.000Z,2,"""Bocoran kurir: hati-hati terima paket JNT dengan resi 13 atau JO, bisa bikin menyesal,"" tulis pengunggah.

~MD #Penipuan #Ekspedisi https://t.co/iE1vNjxp0o",1947958036821340285,,,in,,0,1,2,https://x.com/kompascom/status/1947958036821340285,23343960,kompascom
1915690766162358436,2025-04-25T08:54:05.000Z,1,"Platform streaming video milik Google, YouTube akan meluncurkan paket langganan murah bernama ""Premium Lite"" di sejumlah negara seperti Amerika Serikat, Australia, Jerman, dan Thailand.

~MD #YouTube #YoutubePremium #PremiumLite https://t.co/qVNd0ozz82",1915690766162358436,,,in,,0,0,0,https://x.com/kompascom/status/1915690766162358436,23343960,kompascom
2039483005421686854,2026-04-01T23:20:14.000Z,2,"OJK menegaskan, pengajuan paket calon direksi BEI tidak boleh dilakukan sembarangan. https://t.co/vEMOB6BCGx",2039483005421686854,,,in,,1,0,0,https://x.com/kompascom/status/2039483005421686854,23343960,kompascom
1984770595360555036,2025-11-01T23:52:39.000Z,609,"Dalam ecommerce, ada prinsip winner takes all. Shopee pd akhirnya yg jd winner. 

Winner takes all terjadi krn network effect. Pelapak lbh suka jualan di marketplace yg rame. Pembeli lbh suka beli di tempat yg lengkap. Keramaian makin mengundang keramaian. 

Ekosistem pelapak yg https://t.co/aRIhJNDxTT",1984770595360555036,https://pbs.twimg.com/media/G4tSVWkbcAApmmL.jpg,,in,,11,19,119,https://x.com/Strategi_Bisnis/status/1984770595360555036,190535830,Strategi_Bisnis
2067524715263250835,2026-06-18T08:27:59.000Z,86,"Dikirimin mam siang sama 2 sahabatku di bali sbg gift ultah ceunah
Walau mereka jauh merka ga pernah lupa sama ultahku walaupun giftnya telat krn kesibukan masing2🥹🥹
Aku udah sahabatan sama mereka dari SMP, pokoknya aku sayang banget sama mereka 🩷🩷🩷 https://t.co/0b0np9KPJH",2067524715263250835,https://pbs.twimg.com/media/HLFSw5qaAAAMm5D.jpg,,in,,0,47,51,https://x.com/BbyPinkeupinkeu/status/2067524715263250835,1916151649569296384,BbyPinkeupinkeu
2025838809125102034,2026-02-23T07:43:05.000Z,2,"""Pendistribusiannya dilakukan pada hari terakhir pendistribusian sebelumnya, yaitu pada hari Selasa, 17 Maret 2026, berupa satu paket kemasan makanan sehat ditambah dengan tiga paket bundling kemasan sehat untuk MBG alokasi hari Rabu, 18 Maret 2026 sampai Jumat, 20 Maret 2026,"" https://t.co/uHn7CS2QM5",2025838809125102034,https://pbs.twimg.com/media/HB05nb7asAA4A_2.jpg,,in,,2,2,1,https://x.com/kompascom/status/2025838809125102034,23343960,kompascom
1965623813426872482,2025-09-10T03:50:11.000Z,6,"Qatar menyebut sekutunya, Amerika Serikat, tidak memberitahu terlebih dahulu soal rencana serangan Israel ke Doha pada Selasa (9/9/2025). 

Baca di sini: https://t.co/Uz8V2YfLNR

/ #Qatar #Israel https://t.co/9FZtXdrEOy",1965623813426872482,https://pbs.twimg.com/media/G0dMPQhacAAoL7S.jpg,,in,,0,0,0,https://x.com/kompascom/status/1965623813426872482,23343960,kompascom
